directACX_1441  flippedACX_1442  flippedAC_x1443  flippedAC_X1446 
tangential coordinate AC_X  tangential coordinate AC_X  tangential coordinate AC_X  tangential coordinate AC_X 
-130.5000575 0.170258683 -130.50007 0.244507781 -130.5000875 0.298003491 -130.5003625 0.240454249
-129.500075 0.041326504 -129.500145 0.061320948 -129.5001575 0.117495227 -129.5003325 0.122631984
-128.500095 0.136144333 -128.5000575 0.179384002 -128.5001075 0.280736901 -128.5003675 0.054809739
-127.5001875 0.278462355 -127.5001925 0.26369721 -127.50019 0.467728643 -127.5004 0.310737494
-126.5001325 0.132029982 -126.5001175 0.260510274 -126.500035 0.244720264 -126.5003375 0.311665218
-125.500115 0.00684771 -125.500025 -0.023926675 -125.4999725 0.059211932 -125.5003725 -0.021157026
-124.50012 0.230415498 -124.50011 0.265386499 -124.50011 0.351203702 -124.5002575 0.288520682
-123.50008 0.132733165 -123.5000475 0.194699571 -123.5000225 0.161945357 -123.500345 0.201948454
-122.5001425 0.106301107 -122.50003 0.206512674 -122.5000725 0.193937083 -122.5003225 0.211626191
-121.50016 0.014868928 -121.500215 0.097075916 -121.5002475 0.099678872 -121.5004 0.045053961
-120.4999575 0.02343616 -120.5000825 0.18638894 -120.50005 0.244170471 -120.5003125 -0.005268323
-119.5001425 0.16575443 -119.500075 0.195702049 -119.50012 0.111162206 -119.5003175 0.078159423
-118.5000825 0.203072044 -118.50015 0.207515216 -118.500165 0.255653929 -118.5003725 0.011587185
-117.5002625 0.262890301 -117.500215 0.324328376 -117.50022 0.262645657 -117.50041 0.331264942
-116.5000625 0.143957539 -116.5000175 0.166141355 -116.50005 0.27213727 -116.500195 0.349692617
-115.5001225 0.198775475 -115.5001225 0.074204542 -115.5001625 0.177879028 -115.50046 0.036870447
-114.500235 0.184843551 -114.5001875 0.109767702 -114.5002 0.162370746 -114.5004075 0.195298174
-113.5001275 0.320911037 -113.500135 0.239080781 -113.50014 0.321862416 -113.5004125 0.31872592
-112.500185 0.288228966 -112.5001775 0.339643925 -112.50016 0.428854126 -112.5002825 0.222153623
-111.5002325 0.120546868 -111.50014 0.250207014 -111.5001075 0.297095799 -111.5003625 0.230581393
-110.50019 0.167864528 -110.5001775 0.180770155 -110.500155 0.237837523 -110.50041 0.217759153
-109.50027 0.255182517 -109.50025 0.19383332 -109.50022 0.181079256 -109.5003625 0.201186882
-108.5002 0.298750104 -108.500095 0.208146328 -108.500055 0.380570872 -108.50041 0.383364642
-107.50025 0.191068012 -107.5002325 0.307459538 -107.500155 0.385062623 -107.500415 0.353042388
-106.50022 -0.035364294 -106.50021 -0.038227363 -106.5002225 0.062054357 -106.5003575 -0.054779886
-105.5001825 0.14195338 -105.50019 0.243585739 -105.5002125 0.330296052 -105.500375 0.431147864
-104.500155 0.218021081 -104.50014 0.260398819 -104.5002 0.301037745 -104.50031 0.367075587
-103.50019 0.052838949 -103.5002275 0.159711994 -103.5002225 0.175529456 -103.500325 0.274253336
-102.500165 0.102656657 -102.50022 0.196525104 -102.5002725 0.257521182 -102.5004125 0.435181109
-101.5003425 0.163724907 -101.50022 0.169588219 -101.500255 0.199512873 -101.5003475 0.186108832
-100.500155 0.234792179 -100.5001725 0.290151302 -100.500175 0.256504532 -100.500165 0.320786518
-99.5002225 0.249610135 -99.5002525 0.336964471 -99.50026 0.315996275 -99.50024 0.151714287
-98.5000125 0.198177346 -98.500085 0.292527471 -98.500155 0.305487921 -98.50029 0.358892047
-97.5002775 0.255495831 -97.500315 0.364340744 -97.5003375 0.421229714 -97.5004475 0.271069842
-96.5000075 0.147812881 -96.499955 0.259903612 -96.4999825 0.214471233 -96.500095 0.240747473
-95.50025 0.193881306 -95.5002225 0.286716911 -95.5002575 0.263963073 -95.5002025 0.145425252
-94.4999875 0.139948377 -94.500105 0.264779945 -94.50013 0.314704708 -94.5002375 0.271353008
-93.5002625 -0.111483111 -93.500225 -0.034656857 -93.5001925 -0.05955356 -93.50027 0.044780763
-92.5000625 0.242084127 -92.500175 0.360906223 -92.5001725 0.26368813 -92.500235 0.363208496
-91.5002025 0.189402277 -91.50034 0.428969452 -91.50023 0.426929859 -91.50043 0.415386303
-90.500075 -0.020780291 -90.5001675 0.205782448 -90.5001275 0.140171506 -90.5003025 -0.022435993
-89.49995 -0.139712852 -89.5000075 0.026345453 -89.50003 -0.055336843 -89.50014 -0.155258301
-88.5002325 -0.176144319 -88.5002125 -0.048091291 -88.50023 -0.002095042 -88.5004075 0.024419529
-87.5001175 0.051173147 -87.5001175 0.136221759 -87.50012 0.111146602 -87.5001325 0.065347185
-86.4999575 -0.019009508 -86.50007 0.193034841 -86.5001 0.189388292 -86.5001375 0.058774931
-85.500235 -0.054190989 -85.500275 0.082348097 -85.5001525 0.102630018 -85.500235 0.099702707
-84.5000525 -0.010623704 -84.499975 0.055411006 -84.50003 0.074621656 -84.500115 0.103130413
-83.50017 -0.085805615 -83.5000975 0.085974205 -83.5001075 0.077863395 -83.5002425 0.104058198
-82.499985 0.077761664 -82.500045 0.169037284 -82.5000575 0.13110507 -82.500255 -0.006264053
-81.50029 -0.092419744 -81.5002125 0.188350514 -81.500185 0.199346834 -81.5002425 0.195913687
-80.4997925 -0.020103304 -80.4997825 0.227663334 -80.4998325 0.122588355 -80.49998 0.100591347
-79.500235 -0.024034342 -79.5001375 0.171976693 -79.5001075 0.133330195 -79.5002425 0.071519176
-78.4999975 -0.127967205 -78.5000475 0.055039746 -78.4999 0.071571789 -78.5000375 0.044946854
-77.50005 -0.05689929 -77.4999825 -0.075647184 -77.4999375 0.057313508 -77.500085 -0.102875386
-76.499935 -0.080831824 -76.499965 0.154915919 -76.4999675 0.194305223 -76.5000675 0.045552353
-75.5000725 -0.06351368 -75.49988 0.234228976 -75.4999925 0.033796936 -75.5000575 0.143980094
-74.50004 -0.083695993 -74.49984 0.029792063 -74.4999375 0.084538608 -74.4999975 0.197407819
-73.5002875 0.082372445 -73.5001325 0.204105379 -73.500215 0.306530449 -73.5001325 0.230835607
-72.499615 0.199688416 -72.4996225 0.528418144 -72.4997 0.422271887 -72.5000425 0.374263323
-71.5001575 -0.310492354 -71.5000275 -0.137268463 -71.5000875 -0.050736217 -71.500135 -0.246058903
-70.49997 -0.051925083 -70.4998125 0.115794504 -70.4998625 0.173755369 -70.500095 0.027368828
-69.5000725 -0.052107033 -69.4997525 0.206357578 -69.4997425 0.228247008 -69.500035 0.079546554
-68.49994 0.202710386 -68.4998825 0.310670782 -68.4998025 0.355238738 -68.4999875 0.231724283
-67.500185 0.163778817 -67.49996 0.363733951 -67.49995 0.293480513 -67.5000275 0.29390204
-66.5001575 -0.087653482 -66.500175 0.251797213 -66.5001025 0.14797229 -66.5002075 0.188579842
-65.4997775 -0.159086727 -65.49957 0.027359913 -65.4996725 0.109963772 -65.4999925 0.148257518
-64.500045 0.239481765 -64.4999475 0.391673287 -64.499925 0.3144556 -64.5001575 0.196685315
-63.499855 0.24804903 -63.4998675 0.423486347 -63.4998425 0.331447258 -63.50016 0.32886306
-62.500015 0.135367234 -62.499865 0.24154946 -62.49984 0.159688956 -62.50012 0.331040792
-61.5001075 0.135185256 -61.49994 0.244612627 -61.4998425 0.321680658 -61.500125 0.174468538
-60.499885 0.192502434 -60.4997975 0.333925644 -60.4997875 0.24742233 -60.5000175 0.417896248
-59.500165 0.16357096 -59.49995 0.370738864 -59.4999075 0.22441409 -59.50006 0.350074006
-58.4999625 0.132138191 -58.499925 0.353801962 -58.4999125 0.288905793 -58.5000875 0.354751759
-57.500065 -0.08429376 -57.4999125 0.163115068 -57.4999025 0.054647488 -57.5002375 0.175679552
-56.4997275 -0.05447689 -56.49978 0.086178092 -56.4997725 0.096639121 -56.499945 -0.050892798
-55.5000225 -0.070908325 -55.4999575 0.079241329 -55.49993 0.173630901 -55.50025 0.221285045
-54.4999475 -0.119840751 -54.499985 0.008554463 -54.4998925 0.139372582 -54.5003275 0.159712814
-53.499925 -0.037523037 -53.499935 0.011617543 -53.5000075 0.15636434 -53.5001825 0.118140512
-52.499895 -0.041455343 -52.499945 0.097180665 -52.4998325 0.198355951 -52.5000375 0.07406821
-51.5002625 0.000863417 -51.50017 0.043993935 -51.5001425 0.150347809 -51.500225 0.148746014
-50.4997225 -0.149320257 -50.50001 -0.08169306 -50.4997775 0.026089323 -50.5001375 -0.041576269
-49.5000525 -0.069501597 -49.500035 0.170120072 -49.4999525 0.151831112 -49.50017 0.209351486
-48.50001 -0.185933937 -48.5000125 0.011933172 -48.5000825 0.050072878 -48.5004825 0.010279331
-47.4998925 -0.227366478 -47.4999875 -0.09875373 -47.5 0.075814536 -47.4999775 0.062456912
-46.49977 -0.207549032 -46.49983 -0.015690724 -46.4998025 0.109056135 -46.5000575 0.117134683
-45.5001375 -0.242730271 -45.5001575 0.034872616 -45.5001525 0.137298013 -45.50033 -0.000687485
-44.50015 -0.175412463 -44.5000525 0.069185659 -44.50026 0.096789768 -44.50009 -0.168509818
-43.500035 -0.228094997 -43.499885 0.037248659 -43.4999 -0.008718716 -43.50018 -0.050082045
-42.4999775 -0.100777377 -42.500055 0.131561891 -42.5001275 0.1257731 -42.500355 0.325845756
-41.499955 -0.118459663 -41.4999825 0.200874956 -41.500045 0.115264758 -41.500245 0.164273465
-40.5000575 -0.118641614 -40.5000625 0.243938126 -40.5000925 0.163506482 -40.50013 0.256451173
-39.500185 -0.168823497 -39.5002675 0.110751382 -39.500185 0.075498229 -39.500125 0.097378915
-38.50002 -0.046506165 -38.5 0.175064313 -38.4999575 0.051239813 -38.5002025 0.039556685
-37.49988 -0.077938766 -37.4999375 0.250627385 -37.500055 0.224481562 -37.50015 0.070484412
-36.5001225 -0.053120341 -36.5000875 0.174940603 -36.50006 0.125223265 -36.5003175 0.051412211
-35.50005 -0.212052761 -35.4999875 0.14800365 -35.5000075 0.063464938 -35.5002825 -0.020160056
-34.5000625 -0.108484953 -34.5001025 0.172316844 -34.500115 0.184206692 -34.5003625 0.047017714
-33.50003 -0.139917266 -33.50003 0.125379909 -33.4999825 0.103698325 -33.5002275 0.055445415
-32.5000725 -0.062599377 -32.5000275 0.139693022 -32.5000225 0.115690045 -32.500315 0.095123188
-31.50003 -0.101531717 -31.500165 0.146506231 -31.500155 0.152681812 -31.5002425 -0.050199091
-30.50009 -0.232963782 -30.500035 0.020819257 -30.49997 0.002173418 -30.500355 0.043228689
-29.5000675 -0.044396067 -29.49997 0.122632328 -29.49994 0.150415103 -29.500225 0.101656392
-28.5000625 -0.175828306 -28.4999125 0.145695403 -28.49984 0.044906752 -28.5003225 0.148834168
-27.500095 -0.149760445 -27.50007 -0.001241374 -27.5000325 -0.02310145 -27.500295 -0.060238097
-26.5000725 -0.038692731 -26.4999975 0.213071691 -26.5000175 0.191390242 -26.5001325 0.104439595
-25.499935 -0.247625325 -25.4999575 0.097384779 -25.49983 0.037131846 -25.500225 -0.08838263
-24.50012 -0.131557054 -24.500025 0.16669794 -24.499925 0.024123595 -24.50027 -0.111204871
-23.5000375 -0.145489501 -23.5 0.214761038 -23.4999025 0.138615283 -23.5002025 -0.006527149
-22.4999775 -0.036921887 -22.49998 0.270324139 -22.4998825 0.218106973 -22.5002225 0.081900602
-21.50011 -0.078353758 -21.50002 0.105887282 -21.49995 0.165098707 -21.50032 0.069078378
-20.4998575 -0.21978666 -20.4998475 -0.023549722 -20.499795 0.093340328 -20.5001925 0.146256081
-19.500115 -0.054968195 -19.5000225 0.103263514 -19.4999425 0.139082103 -19.500285 0.112183856
-18.50008 -0.028900515 -18.499995 0.17007661 -18.49982 0.18857374 -18.500115 0.213111545
-17.49998 -0.141583008 -17.49995 0.103139694 -17.4998175 0.043065439 -17.50019 -0.148460686
-16.50002 -0.231765127 -16.4997775 0.10495269 -16.4997725 0.150057116 -16.50012 0.148717036
-15.5000475 -0.115697278 -15.4999575 0.128015929 -15.49988 0.24704887 -15.50018 0.284644799
-14.50025 -0.065878961 -14.50001 0.11982908 -14.49999 0.257790626 -14.500275 0.161822575
-13.4999225 -0.176062065 -13.499915 0.01164213 -13.4997975 0.049782228 -13.5000525 0.111500247
-12.4999025 0.041255656 -12.4998375 0.054705192 -12.4998175 0.118023938 -12.5002025 0.24242804
-11.5002225 -0.037675711 -11.4999075 0.200268355 -11.49986 0.23376566 -11.500085 0.338355747
-10.5001025 -0.096608258 -10.49989 0.199581458 -10.49988 0.15575737 -10.5002475 0.101783543
-9.49997 0.009459161 -9.499925 0.236394597 -9.499825 0.235249042 -9.5002925 0.312711302
-8.5000875 0.04802725 -8.4998675 0.364457672 -8.499785 0.403490721 -8.5001925 0.341139015
-7.50002 -0.102155156 -7.5000225 0.222520894 -7.50002 0.117982541 -7.500185 0.083316757
-6.4999825 0.040162518 -6.499785 0.261833846 -6.4997575 0.328724107 -6.5001875 0.190494502
-5.500125 0.032480674 -5.499905 0.292397043 -5.4998525 0.238215855 -5.500185 0.338922245
-4.5000525 0.044798254 -4.499855 0.277960124 -4.499865 0.388957561 -4.50012 0.249849969
-3.5001 0.040866156 -3.499865 0.288523245 -3.4998375 0.363449247 -3.5001175 0.328277712
-2.499955 -0.076816458 -2.49982 0.28908633 -2.499775 0.307940915 -2.500185 0.327955479
-1.50001 0.008001464 -1.499965 0.120899544 -1.4999575 0.209932708 -1.50015 0.027633212
-0.4999525 -0.063430916 -0.499955 0.300212652 -0.49981 0.280674333 -0.5002575 0.239810991
0.49981 0.067637496 0.4998975 0.147025869 0.50005 0.255166104 0.4997625 0.181988729
1.499895 0.009955042 1.499935 0.252588958 1.499995 0.313407832 1.499695 0.231666495
2.499875 0.00477287 2.4999325 0.176902075 2.5001025 0.259149477 2.499795 0.080094207
3.4999175 -0.027909469 3.500015 0.202465133 3.499935 0.251141262 3.4996925 0.116021985
4.4998525 0.03940848 4.4998525 0.17677836 4.499875 0.208132992 4.499735 0.258199715
5.5001175 0.021725543 5.5001175 0.278591293 5.5002175 0.186374518 5.4998875 0.085377411
6.4999275 -0.057206173 6.5001375 0.220404394 6.500125 0.217116265 6.499895 0.215055153
7.4998975 -0.126138318 7.4998 0.108467741 7.49979 0.024108135 7.49962 0.127232986
8.499925 -0.116320617 8.499945 0.106530756 8.499925 0.084849766 8.49958 0.070660743
9.49996 -0.109002936 9.5000225 0.114593818 9.500015 0.16059142 9.4995925 0.071588484
10.499995 0.070814744 10.5000475 0.136406916 10.5000275 0.302583114 10.4996825 0.036266199
11.4998375 -0.069367059 11.4998 0.149470201 11.4999875 0.247074834 11.4995575 0.080943984
12.4998225 -0.282049244 12.499825 -0.022466702 12.49991 -0.025933427 12.49959 -0.104378282
13.4999825 -0.270981899 13.49992 -0.126903652 13.4999825 0.036058236 13.499695 -0.128450572
14.4999775 -0.293664111 14.499895 -0.10134052 14.49993 -0.025700037 14.499685 -0.261272824
15.5000175 -0.137596444 15.5000625 0.08922248 15.5001675 0.002541542 15.4997125 0.034654911
16.499905 -0.090278368 16.49989 0.171035714 16.4998825 0.227033387 16.4995175 0.030582719
17.49968 -0.13545999 17.4997225 0.157848944 17.499715 0.129025172 17.4994975 0.10401047
18.5001975 -0.191893603 18.499995 0.052161872 18.4999425 0.034766756 18.4997 -0.038811851
19.4998425 -0.178324876 19.49973 0.051475169 19.4997075 0.043008575 19.499615 0.178365921
20.500085 -0.222257752 20.50006 -0.016711943 20.5001175 0.046250067 20.4999325 -0.024456437
21.499755 -0.154939093 21.49974 0.027601392 21.4997575 -0.01550805 21.499545 0.066471432
22.5000075 -0.221371996 22.4999075 -0.038085608 22.4999475 0.153983553 22.4996075 0.131149156
23.50017 -0.115304657 23.5001675 0.042477328 23.5003675 0.087225039 23.4998525 0.057076822
24.5000725 -0.056736621 24.50014 0.111790462 24.500115 0.205466868 24.499865 0.150504562
25.4997875 0.040581918 25.4997825 0.249853823 25.4997625 0.381208747 25.4996225 0.270182385
26.49998 -0.010850824 26.4999525 0.269166821 26.49998 0.213200336 26.4998 0.084860072
27.500015 -0.031033143 27.49994 0.280979944 27.4998825 0.165192085 27.4996375 0.104537869
28.4999975 -0.159965322 28.49987 0.147793108 28.499855 0.173433799 28.4996725 -0.024534398
29.4999925 -0.217647534 29.5000275 0.047106114 29.50008 0.021675385 29.4998675 -0.051106716
30.499945 0.009670368 30.50006 0.226419207 30.49997 0.146167141 30.4998025 0.106071049
31.500125 -0.08301234 31.500035 0.120732339 31.5000325 0.080658809 31.4997925 -0.070501203
32.49989 -0.085693936 32.499925 0.09504553 32.49994 0.065150556 32.499645 0.096676589
33.4999575 -0.202126342 33.4999625 0.006858619 33.50001 -0.00410778 33.4998325 -0.182395727
34.500055 -0.194808829 34.5001325 -0.028828383 34.50029 0.022883777 34.4997625 0.01853204
35.4997925 -0.154990351 35.5 0.062984823 35.4999825 0.129875634 35.4996625 0.103209816
36.4999525 -0.077673005 36.50005 0.071047904 36.50005 0.073117299 36.499755 -0.115862469
37.5000925 -0.107855606 37.5001075 0.122860979 37.500125 0.128858961 37.4997175 0.011315287
38.4998625 -0.091787215 38.5001 0.0721741 38.5001025 0.124600672 38.499885 0.223492978
39.49997 -0.090719729 39.4999325 0.03023733 39.50002 0.202842414 39.499735 0.301920771
40.5002575 -0.003402725 40.5003425 0.077050163 40.50028 0.151083982 40.4998325 0.090348484
41.5001525 0.085165331 41.500345 0.257613276 41.5003975 0.316825622 41.4998375 0.211276226
42.49995 -0.128766352 42.50011 0.008176553 42.4999925 0.112567527 42.499735 0.128454004
43.5001975 0.018550759 43.50013 0.277489654 43.500195 0.179559124 43.4998375 0.236881715
44.500035 -0.162881031 44.50022 0.020552707 44.5003475 0.146550747 44.499925 -0.107190569
45.50004 0.01693673 45.5001825 0.152365848 45.5001725 0.213542536 45.4998025 0.081237215
46.50016 -0.153245817 46.500145 0.102928989 46.5000925 0.081784276 46.499835 0.017164949
47.5000025 -0.14342762 47.50022 -0.034007948 47.500235 0.118775904 47.4998525 -0.040657312
48.499915 0.040140389 48.50015 0.161555215 48.5000775 0.308267683 48.49987 0.219020427
49.500005 -0.081292078 49.5001275 0.057118346 49.50024 0.275259301 49.5000275 0.118698121
50.499805 -0.260223767 50.5000825 -0.074818508 50.4999675 -0.016498861 50.499945 0.030875892
51.50013 -0.122906864 51.5001975 -0.024255472 51.5003025 0.161742669 51.4998975 0.044303651
52.5001675 -0.00933919 52.5002675 0.158807595 52.5002375 0.249984402 52.4999375 -0.039768617
53.5000325 0.069228946 53.5002225 0.16312074 53.5002825 0.344476079 53.5000575 0.151159089
54.499905 -0.064702937 54.5001025 0.304933938 54.500125 0.283967859 54.4997775 -0.049163077
55.4999025 0.045114844 55.50005 0.259247089 55.499965 0.31095964 55.49972 0.103014686
56.500015 -0.162567683 56.500085 0.15981018 56.500325 0.132951157 56.499875 0.138942381
57.50014 -0.160250244 57.500115 0.107873274 57.500235 0.214942902 57.5 0.103620085
58.4998675 -0.040431739 58.5000525 0.094686432 58.50009 0.189434676 58.5000825 -0.039202197
59.50002 -0.085614373 59.500335 0.078999353 59.5001 0.096426371 59.5000075 -0.025774429
60.4999075 -0.027046297 60.5001275 0.149562611 60.50022 0.184668009 60.5001425 0.011403272
61.50013 -0.158479119 61.50019 0.170125683 61.50011 0.216659765 61.49996 0.189831075
62.500085 -0.126161224 62.5003425 0.050688693 62.5004025 0.132401316 62.50005 -0.245491209
63.49994 -0.067593061 63.499975 0.052502061 63.5001125 0.130643164 63.4998825 0.236686589
64.500025 -0.097775514 64.50016 0.060565048 64.5001525 0.203884843 64.499925 0.18011432
65.49993 -0.052957485 65.5000975 0.143628206 65.5002 0.183376519 65.4999925 0.117292043
66.499855 -0.023139509 66.5001475 0.117941287 66.5001325 0.285368253 66.499915 0.210719812
67.500005 0.007927863 67.500015 0.184754493 67.50009 0.237359975 67.499965 0.08289754
68.499845 -0.098503934 68.4998275 0.094067737 68.4999675 0.221851737 68.4998425 -0.062424676
69.4999525 0.016313553 69.5000775 0.10963068 69.5000925 0.196343373 69.4999575 -0.070246968
70.5001175 -0.090119115 70.5001025 0.081443778 70.500285 0.185834975 70.5000275 0.000680754
71.5000575 -0.11405118 71.500075 0.108256912 71.500115 0.195326761 71.4999 0.101608539
72.4999575 -0.047983137 72.499765 0.13257024 72.499945 0.103568548 72.4996875 0.116286352
73.49978 -0.069414887 73.4999525 0.223133226 73.499955 0.123060242 73.4999175 0.092214022
74.5000325 -0.07959779 74.499925 0.18369636 74.49995 0.233801945 74.49977 0.266891814
75.5000375 -0.107280028 75.5000475 0.294259391 75.5000875 0.265793575 75.4997225 0.071569574
76.49989 -0.062461858 76.4999425 0.222322578 76.5000075 0.210285315 76.4998275 0.322497285
77.499875 0.049855956 77.499985 0.162885664 77.49996 0.221027039 77.49975 0.323425054
78.4998375 0.129673831 78.4997775 0.124698921 78.49988 0.25176878 78.4996375 0.313102835
79.50004 0.013241063 79.5002825 0.084011689 79.5002275 0.205010303 79.5000125 0.045280458
80.499945 -0.155690908 80.49998 -0.120424988 80.49988 -0.04049782 80.49955 -0.148791648
81.49991 -0.30212304 81.4999775 -0.191111871 81.499945 -0.137256154 81.4998 -0.135363984
82.500025 -0.304805574 82.4999575 -0.248048742 82.499985 -0.104014474 82.49971 -0.274436211
83.5000775 0.03501206 83.500065 0.105014299 83.500045 0.114227195 83.49978 0.300241511
84.49996 -0.03266985 84.4999475 0.214327494 84.499965 0.298718936 84.4998475 0.229919234
85.4999775 -0.609102123 85.4999625 -0.587609401 85.4999525 -0.368039358 85.499815 -0.590403011
86.4999775 -0.410534348 86.50005 -0.348296346 86.50007 -0.226047718 86.4998075 -0.335725265
87.49991 -0.374466393 87.4999375 -0.230233154 87.500025 -0.121555995 87.499895 -0.476047548
88.499975 -0.257148793 88.4999725 -0.137170063 88.5000025 0.109185716 88.4997525 -0.090119758
89.499965 -0.257330991 89.500065 -0.230357011 89.5000925 0.03117737 89.4998025 -0.32294203
90.500035 -0.138763405 90.500185 -0.032293979 90.500185 0.070669023 90.4997175 0.202985742
91.500045 -0.142695657 91.5001475 -0.025480838 91.5001475 0.103910742 91.499715 0.068913487
92.499985 -0.279127721 92.5000825 -0.139917678 92.5001825 0.052152424 92.49991 -0.008908831
93.5000625 -0.095560155 93.5000125 0.014395485 93.500045 0.051644194 93.4997125 -0.146731023
94.5000475 -0.00699234 94.5000925 0.133708545 94.50011 0.149885861 94.4998175 0.037946688
95.4998825 -0.092174123 95.500055 -0.030728314 95.4999475 0.065627643 95.4995975 -0.072375497
96.50003 -0.158606744 96.5001325 -0.102665253 96.50004 -0.032380704 96.499775 -0.01644781
97.5000375 -0.02753899 97.500085 0.019147895 97.50009 0.060860971 97.49976 0.059479939
98.49976 -0.095220471 98.4997925 0.095961211 98.4998175 0.079102809 98.4996375 -0.114592277
99.5003175 0.005845808 99.5001325 0.126524092 99.5001425 0.079844344 99.4999375 0.117585371
100.499875 -0.240585231 100.5000675 0.044587252 100.50007 0.00683608 100.499865 -0.020236861
101.5000525 -0.193267932 101.50021 0.007650269 101.5002625 0.021327682 101.499905 0.01819087
102.499665 -0.075949118 102.4997975 0.006963668 102.4998875 0.010819573 102.49987 0.197868626
103.4999425 -0.077382088 103.499955 0.100026674 103.4999725 0.187811229 103.4998875 0.138796365
104.500175 -0.176314937 104.5000725 0.174339709 104.500195 0.146052816 104.4997225 0.065974163
105.500155 0.059752891 105.500285 0.149902678 105.5003025 0.228044461 105.49987 0.024401859
106.50002 0.002071027 106.5000525 0.114215952 106.500125 0.160036252 106.4998975 0.210329595
107.50002 -0.109361198 107.50019 -0.026471027 107.500155 0.062027936 107.49984 0.193757358
108.50002 -0.015793424 108.5000875 0.116592158 108.50006 0.127769684 108.4997625 0.130935127
109.5000275 -0.132225669 109.5001725 0.079655215 109.500215 0.063511305 109.4999425 0.128112814
110.50012 -0.049908143 110.50022 0.151468297 110.5002725 0.176752976 110.500065 0.321540519
111.4998875 0.063660255 111.5000675 0.268281517 111.500035 0.229994797 111.499805 0.096218347
112.5001225 0.087227399 112.5003025 0.290094471 112.50028 0.354486372 112.4999 0.472146061
113.499985 0.045795543 113.5002375 0.19940763 113.500245 0.14272809 113.5000675 0.178073751
114.499965 -0.034386629 114.5000175 0.113720896 114.499975 0.035969927 114.4998425 0.050251568
115.5000375 -0.058319049 115.50023 0.159283865 115.5002475 0.130461488 115.4998575 0.117429308
116.49989 0.078999121 116.499965 0.226097162 116.5000975 0.242453264 116.4997175 0.098357097
117.4998825 0.108816916 117.5001175 0.175410173 117.5001825 0.175694921 117.499895 0.264284785
118.4998675 0.03363473 118.50004 0.087223341 118.5000525 0.171436687 118.49977 0.013962569
119.49996 0.107202257 119.50001 0.089036477 119.500235 0.197178294 119.4999275 0.298640263
120.49988 0.144520246 120.500055 0.153349561 120.5001475 0.186670038 120.49981 0.170818045
121.499985 0.219337739 121.500015 0.366412703 121.500185 0.258661719 121.5000375 0.272995716
122.49994 -0.003344366 122.500105 -0.018024244 122.50004 0.164403493 122.4998075 0.060173535
123.4996325 0.040224233 123.4997125 0.037539141 123.4998775 0.031395275 123.49954 0.177351366
124.5000175 -0.046209025 124.4999825 0.06310207 124.4999875 0.074636919 124.4998325 -0.227970984
125.49994 0.124858957 125.499865 0.184915266 125.4998575 0.102878685 125.499745 0.145456788
126.499845 -0.332823014 126.4998125 -0.035771583 126.49979 0.013620419 126.499805 -0.019865487
127.49983 -0.154255199 127.49997 -0.036458576 127.49987 -0.029387922 127.499745 -0.130187723
128.499945 -0.051937733 128.5000425 0.010354489 128.49994 0.080103743 128.4996775 -0.016759957
129.4998825 -0.135869791 129.4999425 -0.077832327 129.49987 -0.041654522 129.499635 -0.038332199
130.49982 -0.118551849 130.4998075 0.000230881 130.4998825 -0.009662828 130.49977 0.200095502
131.49997 0.027515524 131.499995 0.102043867 131.4999825 0.072328821 131.49971 0.227273266
132.49969 -0.078915951 132.49979 -0.014892877 132.4998775 0.041820574 132.499595 -0.011798952
133.49997 -0.161598927 133.499905 0.016920159 133.49988 0.022562272 133.49958 0.051628797
134.4998225 -0.155530757 134.49993 0.101233257 134.4999675 -0.039196072 134.4995775 0.036306542
135.49992 0.064286756 135.499945 0.055546361 135.49989 0.132795667 135.4995375 0.115984299
136.4998775 0.055354644 136.499975 0.316109456 136.499945 0.289787339 136.4996875 0.298161996
137.4998725 -0.273577568 137.499865 -0.158327354 137.4998575 -0.161970917 137.4996225 -0.175910239
138.49993 -0.243759948 138.5000475 -0.160264364 138.49998 -0.279979279 138.499715 -0.403732524
139.4999825 -0.027692314 139.4999075 -0.055951153 139.499945 0.032012439 139.4995975 0.018445258
140.4999325 -0.031624405 140.4999725 0.100861917 140.499925 -0.028495851 140.49966 0.136872982
141.4999075 0.053193436 141.49987 0.120175103 141.4998275 0.154745898 141.4996225 0.239050739
142.499975 0.135511029 142.4999875 0.204488137 142.499915 0.207987553 142.499625 0.454978482
143.4998175 0.386579226 143.4999175 0.4100513 143.49989 0.307479266 143.499635 0.437156223
144.5000325 0.097646424 144.500025 0.183114341 144.49997 0.231970925 144.499785 0.25183392
145.4999575 -0.1425356 145.5000425 0.136177444 145.5000175 0.146462601 145.4996525 0.045261707
146.4999475 -0.162717799 146.49988 -0.084509329 146.4998775 -0.070295628 146.499645 -0.101310546
147.5000075 -0.156650185 147.500005 -0.0539463 147.4999525 0.012946034 147.499685 -0.109132815
148.4999625 0.02566771 148.4999475 0.090366855 148.5000025 0.149937708 148.4997225 0.246794917
149.49996 0.110485491 149.4999275 0.143429983 149.5000175 0.1169294 149.4996875 0.117722673
150.499965 0.066553252 150.4999725 0.021493067 150.4999625 -0.024828872 150.4996175 0.22740044
151.4998525 -0.147378672 151.499905 0.050806229 151.499905 0.000912857 151.4996525 -0.017921827
152.5001525 -0.126311702 152.4999075 -0.007380658 152.49994 -0.069595461 152.4996325 -0.006994076
